Date,High,Low,Open,Volume,Adj Close,P,R1,R2,R3,S1,S2,S3,OBV,MACD,MACDS,MACDH,SMA,SEMA,LMA,LEMA,RSI,SR_K,SR_D,SR_RSI_K,SR_RSI_D,ATR,HL_PCT,PCT_CHG,Engulfing_Indication,Support_Resistance_Indication,MA_Indication,MADC_Indication,SR_Indication,RSI_Divagence_Convergence,EMA_7,EMA_30,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr
2021-09-08,224.9,221.82,222.75,2428562.0,224.4,223.70666666666668,224.88322666666667,225.6101066666667,226.7866666666667,222.53010666666668,221.80322666666666,220.62666666666667,45781091.0,-0.6394123292417646,0.2348572895869715,-0.8742696188287361,229.9695,228.72105432988917,228.2986,225.9467193529697,39.41837373950296,17.91875388137628,32.36996445007923,6.583952662197041,16.55970579982402,3.2911041261526135,1.3725490196078487,0.7407407407407433,0.0,1.0,2.0,2.0,1.0,1.0,227.38350241258047,229.0288649905274,18802371.96026411,48110270.0,-0.039224936900574554,-2107441.157337363,-237.79504085133604,-58.28424325157605,1026883.8795317685,228.7962438284493,25.802940756267517,1150.1307266548667,229.9695,235.42843936584958,224.51056063415044,4.747533360597448,-0.010126567336695884,0.0,1.0,229.50353,232.43212,226.57494000000003,2.552108893488467,-0.3713288647437899,0.0,1.0,221.82,234.6775,228.24875,5.590958801058408,0.2006610927474244,3.226592583056424,2.1055496978804586,-0.6394123292417646,0.2348572895869715,-0.8742696188287361,229.37249999999997,230.05,228.4624714692111,229.10188379845286,0.8360458221215293,1.1400934113572518,-0.3040475892357225,0.016590371575510143,23.835785687919383,-0.859499999999997,-1.2055080889883767,8.347485199791173,-9.55299328877955,227.6875,228.24875,227.968125,226.14,0.18131305764162295,15.919608804140784,16.512606901097655,27.40109059862852,-221.61261380951785,228.59,224.41000000000003,24.0,100.0,-76.0,227.68644358971233,234.06020955277816,0.0,0.0,39.41837373950296,0.19751857986591068,0.06583952662196997,0.16559705799823968,-5.448248579247426,39.14053692377113,21.98551342138909,17.918753881376272,-78.01448657861091,-2.3790250000000412,-1.4492753623188332,-0.27909518622914203,0.10204346701609952,-0.38113865324524154,-5.3171449042386865,-12.201244618748241,6.884099714509555,227.47009664772065,0.6593998116000588,0.6572352811053506,7.910555421976451
2021-09-09,224.98,222.33,223.91,1937886.0,222.93,223.41333333333333,224.4256333333333,225.05103333333332,226.0633333333333,222.40103333333334,221.77563333333333,220.76333333333335,43843205.0,-1.033385208380281,-0.01879121000647901,-1.014593998373802,229.40699999999998,228.43146106513942,228.4382,225.88449671584556,36.96591480370907,10.97597968636846,20.22065297344726,9.107983953826148,11.011966717911662,3.245310974284568,1.1887139460817195,-0.43767585190477865,0.0,1.0,2.0,2.0,1.0,1.0,226.27012680943534,228.63538982984824,17742019.243282977,46172384.0,-0.10115165554095339,-2213334.1948605967,40.3403502579614,-29.261463157076765,1014189.1717777577,228.48910891402343,25.84459902756558,1142.5964478305234,229.40699999999998,235.31459206445572,223.49940793554424,5.15031543453839,-0.04819289562749225,0.0,1.0,228.78483333333332,231.62433333333334,225.94533333333334,2.482244962333606,-0.530962023830486,0.0,1.0,221.82,233.8,227.81,5.222159742292091,0.09265442404006778,3.168933324750779,2.22765893600559,-1.033385208380281,-0.01879121000647901,-1.014593998373802,228.8575,229.67615384615385,227.6113220124094,228.64470722078968,0.8987575662563525,1.08611590463585,-0.18735833837949745,0.0014190290532178225,23.915819929862728,1.0330000000000155,-5.229997285485715,6.014030726812259,-11.244028012297974,227.6875,228.24875,227.968125,226.14,0.09065652882081147,16.515784032969318,15.725570145013037,25.802892686591594,-189.92786529033202,228.59,224.41000000000003,20.0,96.0,-76.0,227.68644358971233,233.32579697961148,0.0,0.0,36.96591480370907,0.0757209387488732,0.09107983953826104,0.11011966717911609,-8.872948598506214,36.0978840404314,9.458883681295376,10.975979686368454,-90.54111631870462,-3.64599558823528,-2.6973942647636537,-0.45196113259792076,-0.008757452906704537,-0.4432036796912162,-5.551601127554611,-10.871315920509515,5.319714792954904,226.86649834573163,-0.655080213903747,-0.6572352811053506,7.203654724693442
2021-09-10,225.19,222.21,222.97,2357909.0,222.37,223.25666666666666,224.39502666666667,225.09830666666664,226.23666666666665,222.11830666666665,221.41502666666668,220.27666666666667,41485296.0,-1.374949313592765,-0.29002283072373625,-1.0849264828690288,228.92849999999999,228.12834769263506,228.4986,225.81205230352634,36.04585976983861,12.043743786394067,13.646159118046258,10.108910805421035,8.600282473814751,3.226360190407098,1.3401088276296218,-0.26909449701753346,0.0,1.0,2.0,2.0,1.0,1.0,225.29509510707652,228.23117113114836,15637308.525162168,43814475.0,-0.14423096165677812,-2085776.315594798,5.687242382975961,-28.710456923797192,1008266.1060620621,228.09859319601387,25.62441352677446,1142.5964478305234,228.92849999999999,235.45570851513253,222.40129148486744,5.702399233937708,-0.0023970036191499505,0.0,1.0,228.0608333333333,231.0233333333333,225.09833333333336,2.5979910330942206,-0.4604781997187129,0.0,1.0,221.82,233.8,227.81,5.2330749557176235,0.045909849749583516,3.1500399922757003,2.371555907285988,-1.374949313592765,-0.29002283072373625,-1.0849264828690288,228.18500000000003,229.39846153846153,226.80496477973102,228.1799140933238,0.8866972725071645,1.0676995550164659,-0.1810022825093014,-0.015054804505843913,24.02158037957311,1.7315000000000111,-9.316832669905173,3.4405802617858297,-12.757412931691002,227.505,228.24875,227.87687499999998,226.14,0.04532826441040574,16.964245732875963,15.153003986453967,24.1005582440252,-159.75114123310357,228.59,224.41000000000003,16.0,92.0,-76.0,227.68644358971233,232.63544916083478,0.0,0.0,36.045859769838614,0.030027805547846963,0.10108910805421002,0.08600282473814706,-11.911584598263074,31.69155788462691,4.686834256497748,12.043743786394062,-95.31316574350225,-4.881392647058817,-3.5019961812185354,-0.6025724565004532,-0.12752045362545428,-0.47505200287499894,-4.084284710556352,-9.513909678518882,5.42962496796253,226.19021978813794,-0.25119992822859594,-0.2515159646146792,6.9343592209665905
2021-09-13,225.71,222.21,224.315,2771647.0,223.6,223.84,225.177,226.00300000000001,227.34,222.50300000000001,221.677,220.34,44256943.0,-1.528767922365006,-0.5377718490519903,-0.9909960733130156,228.5205,227.9019016928828,228.55820000000003,225.76648314687282,39.601673641435895,9.771339298395173,10.930354257052556,10.412354495433165,9.87641641822679,3.2459058910923058,1.5652951699463329,-0.31874818893074625,0.0,1.0,1.0,2.0,1.0,1.0,224.87132133030738,227.93238589688073,15067141.142305003,46586122.0,-0.14675303507356546,-1300790.297652688,32.832463874368486,-52.663117629456856,1023596.9771777698,227.57830830468708,27.142971952668148,1142.5964478305234,228.5205,235.30383981162802,221.73716018837197,5.936745116195724,0.13730992868990097,0.0,0.0,227.26633333333334,230.28933333333333,224.24333333333334,2.6603148435242607,-0.10640643951924345,0.0,1.0,221.82,233.8,227.81,5.2424180762776285,0.14858096828046732,3.1850359930481305,2.4913076937918617,-1.528767922365006,-0.5377718490519903,-0.9909960733130156,227.59666666666666,229.15692307692308,226.31189327515702,227.84066119752202,0.8666055675381295,1.1257170550539932,-0.25911148751586377,-0.030624748084690862,24.2012325803758,2.359499999999997,-12.38145321875824,0.7333977125841271,-13.114850931342367,227.505,228.24875,227.87687499999998,226.195,0.02266413220520287,17.112131040462465,15.130216678506281,22.244326424397418,-120.71169367307306,228.6175,224.41000000000003,12.0,88.0,-76.0,227.68644358971233,231.9865222111847,0.0,0.0,39.60167364143589,0.20662189056627422,0.1041235449543312,0.09876416418226747,-13.375870985192966,33.95102999923806,15.168299957392408,9.771339298395167,-84.8317000426076,-5.862569117647041,-3.060782103529005,-0.6709811647885231,-0.23621259585806806,-0.434768568930455,-1.390325163655732,-7.8891927755462525,6.49886761189052,225.9004935689716,0.5531321671088607,0.551608008960347,7.525847559509491
2021-09-14,224.12,219.71,224.05,2699929.0,220.19,221.34,223.02462,224.06538,225.75,219.65538,218.61462,216.93,41557014.0,-1.9038820127436509,-0.8109938817903224,-1.0928881309533285,227.843,227.51626031280472,228.5356,225.65167430855666,33.96374163012554,7.774029931173902,9.863037671987703,7.888323203804059,9.469862834886095,3.329055470299998,2.00281575003406,-1.7228297255077054,0.0,1.0,1.0,2.0,1.0,1.0,223.70099099773054,227.43287712934006,12954951.788563496,43886193.0,-0.23554328705315644,-2430214.2394165886,-334.0254502988783,-79.20496832028542,982421.8524461061,226.9005755788467,21.4884882447148,1125.1713410009077,227.843,235.0961706170485,220.58982938295148,6.366814531979048,-0.027562386441846925,0.0,1.0,226.22666666666663,229.4686666666667,222.98466666666667,2.8661519420050854,-0.4310096648159555,0.0,1.0,219.71,233.7,226.70499999999998,6.140193027655,0.034310221586847066,3.3075323937433168,2.801552085956882,-1.9038820127436509,-0.8109938817903224,-1.0928881309533285,226.70583333333335,228.79192307692304,225.3700635405175,227.27394555326114,0.7902768483577439,1.1410802122067145,-0.3508033638489706,-0.04776926799717788,24.477562401711868,3.296999999999997,-17.458846234889776,-2.321855478294247,-15.13699075659553,226.45,227.19375000000002,226.821875,226.395,0.011332066102601434,18.040775220089536,13.698570827957763,25.503570177911953,-153.0105130296281,229.435,224.41000000000003,8.0,100.0,-92.0,227.68644358971233,231.37653087851362,0.0,0.0,33.96374163012554,0.0,0.07888323203804014,0.09469862834886049,-16.540263727245947,28.932085988346444,3.4669555796315623,7.774029931173897,-96.53304442036844,-6.283480882352961,-4.6301108801108795,-0.8377035951520806,-0.35651079571687055,-0.48119279943521004,0.4161585861494336,-6.228122503207116,6.644281089356549,224.86811874675072,-1.5250447227191377,-1.536793128425007,5.886030295744171
2021-09-15,222.91,220.14,220.63,2021753.0,221.69,221.58,222.63814000000002,223.29186,224.35000000000002,220.52186,219.86814,218.81,43578767.0,-2.0564200378238695,-1.060079112997032,-0.9963409248268376,227.35500000000002,227.22491407043793,228.5982,225.57015914735732,38.135951939983585,10.978815767668129,9.508061665745727,13.322115759548995,10.54093115292875,3.289122936707142,1.2494925346204204,0.48044236957802755,0.0,1.0,1.0,2.0,1.0,1.0,223.1982432482979,227.06236892744715,13195810.449213324,45907946.0,-0.24389337622711108,-1649807.9909285046,-53.43382698084508,-96.45033144446522,996194.6373137204,226.30731695329322,21.86536280592621,1132.8363440051376,227.35500000000002,234.88000498338803,219.829995016612,6.619608087253867,0.12358828914360113,0.0,0.0,225.21366666666668,228.5246666666667,221.90266666666668,2.9403188971658087,-0.032115171650057,0.0,1.0,219.71,233.555,226.6325,6.08959556640496,0.14301191765980426,3.2537791543689862,3.0123906566161818,-2.0564200378238695,-1.060079112997032,-0.9963409248268376,225.91833333333332,228.54038461538462,224.80389991889942,226.8603199567233,0.7850872058995666,1.2053353622849114,-0.42024815638534485,-0.06387632824125468,24.620173734348253,4.514999999999986,-21.864182183387204,-5.633397128614945,-16.23078505477226,225.575,227.19375000000002,226.384375,226.395,0.005666033051300717,18.903087672600385,12.874531840295939,23.969400196597046,-126.88570056358122,229.3,224.41000000000003,4.0,96.0,-92.0,227.68644358971233,230.44320840823252,0.0,0.0,38.13595193998358,0.1930415822201944,0.13322115759548928,0.1054093115292869,-17.81756344983771,31.424353015062586,14.301191765980425,10.978815767668124,-85.69880823401958,-6.376951470588267,-4.08843125378558,-0.9064696894618504,-0.4665025744658665,-0.43996711499598384,-0.5640910914388048,-5.095316220853454,4.53122512941465,224.46052073427109,0.6812298469503597,0.6789199609167795,6.607357537869696
2021-09-16,221.41,218.52,221.27,2393535.0,219.65,219.86,220.96398000000002,221.64602,222.75,218.75602,218.07398000000003,216.97000000000003,41185232.0,-2.315229943082443,-1.3111092790141141,-1.0041206640683287,226.91649999999998,226.84612732794042,228.5764,225.44841644152984,34.9059227382766,8.427981273501288,9.060275657447763,7.887827139594801,9.69942203431596,3.2806141555137738,1.3157295697700826,-0.7321372079360078,2.0,2.0,1.0,2.0,1.0,1.0,222.31118243622342,226.58415157728928,12674036.38346938,43514411.0,-0.20217813322774159,-2111665.6207958586,-188.35738771314996,-107.35852660932153,974169.2351755996,225.62174790754028,21.147182436095136,1132.8363440051376,226.91649999999998,235.13252890696063,218.70047109303934,7.241455695782937,0.05778514886651761,0.0,0.0,224.1233333333333,227.33433333333332,220.91233333333335,2.8653866174873817,-0.1965638949444645,0.0,1.0,218.52,233.555,226.03750000000002,6.625785255809956,0.0751579647489189,3.2454012389320868,3.305889061185566,-2.315229943082443,-1.3111092790141141,-1.0041206640683287,224.9,228.07,224.01099223906874,226.32622218215118,0.7346776934405803,1.2000679732638493,-0.46539027982326897,-0.08022246266398902,24.73017948558212,4.993500000000012,-25.619006924019374,-9.323152115555155,-16.29585480846422,224.76,226.59875,225.679375,226.395,0.0028330165256503586,20.169268881771682,11.985927703611592,25.842245565503863,-136.08158662261246,229.3,224.41000000000003,0.0,100.0,-100.0,227.68644358971233,229.5845517355739,0.0,0.0,34.90592273827659,0.043593231967648055,0.07887827139594723,0.09699422034315892,-19.93792398415279,35.05670316737964,7.51579647489189,8.427981273501283,-92.4842035251081,-6.752377941176434,-5.270194505541898,-1.022961423011385,-0.5777943441749702,-0.4451670788364148,-0.0179519354101564,-4.079843363764795,4.061891428354638,223.8471221267094,-0.9202038883125097,-0.9244639184073478,5.6263524885789895
2021-09-17,219.86,217.5002,219.86,4391758.0,218.49,218.61673333333337,219.51817693333336,220.07508973333339,220.97653333333338,217.71528973333338,217.15837693333336,216.25693333333336,36793474.0,-2.5841524620960854,-1.5657179156305083,-1.018434546465577,226.4545,226.42827795395385,228.5598,225.30540358831144,33.18475582574149,9.37518179755082,9.59399294624007,7.887827139594801,9.699256679579541,3.2148417158342193,1.0800494301798742,-0.6231238060584028,2.0,2.0,1.0,2.0,1.0,1.0,221.35588682716758,226.06194824972224,11966456.76163702,39122653.0,-0.20962399021792044,-2537776.1435393053,-69.04084924533622,-134.69479300231674,950975.7943379031,224.38635048069096,14.340600212631628,1132.8363440051376,226.4545,235.4388296355383,217.4701703644617,7.934776862935647,0.05675602281467332,0.0,0.0,222.91234,226.19232000000002,219.63236,2.9428429130482496,-0.17414130573966813,0.0,1.0,217.5002,233.555,225.5276,7.089636107915719,0.06165134414629908,3.156841115038879,3.6332361244071225,-2.5841524620960854,-1.5657179156305083,-1.018434546465577,223.78166666666667,227.46653846153848,223.16160881767354,225.74576127976962,0.6798196322001481,1.2925472135193277,-0.6127275813191796,-0.09687719713866348,24.77674098738572,3.3455000000000155,-29.750933962124947,-13.352470129929854,-16.39846383219509,222.6001,225.6501,224.1251,226.99575,0.0014165082628251793,21.614124982631683,11.357493245422456,26.753144480595104,-134.1185350530115,229.60037499999999,224.41000000000003,8.0,100.0,-92.0,227.68644358971233,228.47809656201653,0.0,0.0,33.18475582574149,0.0,0.07887827139594723,0.09699256679579461,-22.217020614077207,32.029791096427104,6.308557151780157,9.375181797550814,-93.69144284821985,-7.334890294117656,-5.786727609848643,-1.144718043628519,-0.69117908406568,-0.45353895956283896,6.942099541629987,-1.8754547826858385,8.817554324315825,222.8821212088251,-0.5281129068973378,-0.5295123523854528,5.068526088001923
2021-09-20,217.84,214.19,216.09,4008647.0,215.73,215.92,217.3143,218.17569999999998,219.57,214.52569999999997,213.6643,212.26999999999998,32784827.0,-2.9855686526384204,-1.8496880630320909,-1.1358805896063295,225.856,225.89331174739067,228.38760000000002,225.10871377812103,29.46232483433478,7.309872261522243,8.371011777524775,1.4531077322549761,5.742920670481536,3.2923530218460617,1.6919297269735345,-0.16659725114536242,2.0,1.0,1.0,2.0,2.0,2.0,219.94941512037568,225.39537094328855,11340448.873965764,35114006.0,-0.21781784930870388,-3755788.940176558,-242.66579222366175,-146.76553678527344,900337.9357631395,223.17081589625857,13.33793333434123,1118.5261773638533,225.856,235.95442047054934,215.75757952945065,8.942353066156615,-0.0013655367951400982,0.0,1.0,221.60000666666664,224.92198666666667,218.27802666666668,2.998176805108998,-0.383510235863354,0.0,1.0,214.19,233.555,223.8725,8.574047180504396,0.07952491608572121,3.2711570035349924,4.075265102634495,-2.9855686526384204,-1.8496880630320909,-1.1358805896063295,222.60916666666665,226.84307692307692,222.0182843841853,225.00385303682373,0.6098932131927022,1.2922517173893049,-0.6823585041966027,-0.11521139251746827,24.924755182961526,5.114000000000004,-34.49106212914086,-17.479758077411073,-17.011304051729784,219.95,223.995,221.9725,225.525,0.0007082541314125896,23.68832943693289,10.29795360533085,31.438934002751985,-150.74618635804006,229.60037499999999,224.41000000000003,4.0,100.0,-96.0,227.68644358971233,227.16074897457455,0.0,0.0,29.46232483433478,0.0,0.014531077322549093,0.05742920670481456,-25.417574671808847,32.501996028966616,8.105263157894695,7.309872261522237,-91.89473684210532,-8.379037352941168,-6.122715404699748,-1.326896678587014,-0.8183226029699467,-0.5085740756170672,10.549593773781478,0.6095549286076247,9.940038845173852,221.58326837313442,-1.263215707812726,-1.2712621115421818,3.741283962490982
2021-09-21,216.94,214.35,216.79,2568859.0,214.9,215.39666666666668,216.3860466666667,216.99728666666667,217.98666666666668,214.40728666666666,213.79604666666668,212.80666666666667,30215968.0,-3.3322557688452434,-2.1462016041947214,-1.186054164650522,225.1455,225.34359509641882,228.1852,224.8991284650292,28.42953609157523,6.050220804979346,7.5784249546841265,0.0,3.1136449572832685,3.2421849488570578,1.2052117263843662,-0.8718114304165258,2.0,1.0,1.0,2.0,2.0,2.0,218.68706134028176,224.71825023726996,9862611.070876982,32545147.0,-0.24118376417355514,-3523840.944437044,-37.30449977986387,-148.9744762501109,890454.5029072551,222.16612879809296,13.173430270693075,1114.2227576854962,225.1455,236.1839753929158,214.10702460708418,9.805637148347014,0.03591870093875149,0.0,0.0,220.6930066666667,223.7809866666667,217.60502666666667,2.7984393766170226,-0.4379929058262448,0.0,1.0,214.19,233.555,223.8725,8.601104619013041,0.03666408468887207,3.203041303181493,4.474566378112235,-3.3322557688452434,-2.1462016041947214,-1.186054164650522,221.27,226.19461538461536,220.92316370969525,224.2554194785405,0.6174480080017666,1.3056951967750452,-0.6882471887732786,-0.1344002896677992,24.970493355482592,3.2145000000000152,-39.19654685252264,-21.700984606692657,-17.49556224582998,219.95,223.995,221.9725,225.525,0.0003541270657062948,25.614376430212584,9.710348537680943,29.645016720782007,-138.79401178788027,229.77437500000002,224.41000000000003,0.0,96.0,-96.0,227.68644358971233,225.34484411813412,0.0,0.0,28.429536091575216,0.0,0.0,0.031136449572832143,-28.326993971163795,32.90696097268086,3.7368421052631997,6.0502208049793404,-96.26315789473679,-9.145628529411795,-6.957613542884354,-1.485919839348237,-0.9518420502456049,-0.534077789102632,8.989945163967224,2.285632975679545,6.7043121882876795,220.7228275629972,-0.38474018448986236,-0.3854822134047531,3.3421495551815505
2021-09-22,218.4286,216.32,216.44,2281095.0,217.02,217.2562,218.0616852,218.5593148,219.3648,216.45071480000001,215.9530852,215.1476,32497063.0,-3.3967854950033427,-2.3963183823564456,-1.0004671126468971,224.47449999999998,224.9273786120621,228.04399999999998,224.7374553274831,34.72375836373759,9.415967454869076,7.592020173790213,8.695174740485314,3.382760824246773,3.262643166795838,0.9716155193069743,0.26797264830900597,0.0,1.0,1.0,2.0,1.0,1.0,218.27029600521132,224.22158893163964,9096043.71955387,34826242.0,-0.26949388757951154,-2329589.1809460367,159.85313982977394,-133.47449194161783,912957.6271510896,221.269183518102,19.470767214544367,1125.214624815758,224.47449999999998,235.77252544695338,213.17647455304657,10.066199454239483,0.17009722030630897,0.0,0.0,220.04796000000002,223.03879999999998,217.05712,2.7183528536233568,-0.006205614476198574,0.0,1.0,214.19,233.555,223.8725,8.626815072536084,0.1461399431964891,3.235597172863342,4.7354407239381135,-3.3967854950033427,-2.3963183823564456,-1.0004671126468971,220.32500000000002,225.55153846153846,220.32267698512675,223.7194624801301,0.65414459156331,1.256421782126367,-0.6022771905630571,-0.15130015700651947,24.834252645487943,-1.544499999999971,-42.68776883129209,-25.862959222893366,-16.824809608398724,219.95,223.945,221.9475,225.525,0.0001770635328531474,26.516673037321052,12.21918698239845,27.354902605195168,-103.03003356488632,229.77437500000002,224.41000000000003,0.0,92.0,-92.0,227.68644358971233,223.78316594159534,0.0,0.0,34.72375836373757,0.26085524221455875,0.08695174740485266,0.033827608242467284,-28.82363755393352,35.90175303107453,16.405797101449348,9.41596745486907,-83.59420289855065,-9.576696470588246,-4.965843405149765,-1.5183236439722056,-1.065138368990925,-0.4531852749812806,6.823094356438532,3.1931252518313427,3.6299691046071896,220.3324479111185,0.9865053513262056,0.9816711543597201,4.361625390718937
2021-09-23,221.3708,217.3,217.3,2180071.0,219.7,219.4569333333333,221.0119789333333,221.9726877333333,223.5277333333333,217.9018877333333,216.9411789333333,215.3861333333333,34677134.0,-3.194843992762486,-2.5560235044376536,-0.6388204883248325,223.92649999999998,224.66598776804022,227.8826,224.63414458543662,41.70342814981753,17.640249158533347,11.035479139460579,34.25386616084661,14.316346967110652,3.3403686548818494,1.852890304961307,1.1044638748274171,0.0,2.0,1.0,2.0,1.0,1.0,218.6277220039085,223.92987351669515,9486558.55034878,37006313.0,-0.26100928241176735,-1162134.972239467,366.1920130124225,-102.53018278368442,939879.5250406848,220.75324866007855,25.08191975312404,1139.1100040181643,223.92649999999998,235.03286083512526,212.8201391648747,9.919648487450381,0.30972615320433583,0.0,0.0,219.65232,222.78524,216.5194,2.852617263500789,0.5076095144465865,0.0,0.0,214.19,233.555,223.8725,8.647926886723997,0.28453395300800355,3.3471174555770076,4.832319724538438,-3.194843992762486,-2.5560235044376536,-0.6388204883248325,220.05583333333334,225.0996153846154,220.22688052587648,223.42172451863897,0.6779992248892996,1.1397508101555989,-0.4617515852662992,-0.1633777188298936,24.796957665866046,0.4735000000000298,-44.29322895027122,-29.74922547626737,-14.544003474003851,219.95,223.8725,221.91125,225.525,8.85317664265737e-05,25.881762128781133,17.37381622359318,24.809934121463503,-67.57019600987279,229.77437500000002,224.41000000000003,28.000000000000004,88.0,-60.0,227.68644358971233,222.440122709772,0.0,0.0,41.703428149817526,0.766760742610839,0.34253866160846563,0.14316346967110613,-26.964948895637253,41.8990718919516,32.77810826888751,17.64024915853334,-67.22189173111249,-9.381598823529401,-1.4488853003184938,-1.4299612088510023,-1.1381029369629405,-0.2918582718880618,4.722012011941549,3.4989026038533844,1.223109408088165,220.31398575363045,1.2349092249562155,1.227346419850317,5.650396729983176
2021-09-24,220.81,218.47,219.74,1949073.0,219.19,219.49,220.38388,220.93612000000002,221.83,218.59612,218.04388,217.15,32728061.0,-3.0409029982118057,-2.652999403192484,-0.3879035950193215,223.342,224.39216657190948,227.6102,224.5225499973507,40.80918076889406,28.73117595739578,18.59579752359939,65.34156980998546,36.096870237105804,3.2689137509617177,1.0675669510470382,-0.25029580413216135,2.0,2.0,1.0,2.0,1.0,1.0,218.7682915029314,223.62407522529548,8736915.088810313,35057240.0,-0.2910502708507312,-1138119.5804909694,36.5693845227955,-82.56931678928729,935355.0497106895,220.32565660287503,30.127676407254512,1136.4657340953183,223.342,234.149467048296,212.53453295170402,9.677953137605993,0.30791058712250896,0.0,0.0,219.2756533333333,222.34457333333336,216.20673333333335,2.799143409993418,0.4860450364731967,0.0,0.0,214.19,233.555,223.8725,8.670559052932278,0.25819777949909617,3.2464057100193076,4.8547889328938565,-3.0409029982118057,-2.652999403192484,-0.3879035950193215,219.62166666666667,224.7446153846154,220.06736044497242,223.10826344318423,0.7385508366373229,1.1448995363214833,-0.40634869968416043,-0.1718354075120838,24.736211435016916,-0.41200000000000614,-46.16120282767668,-33.50253098836942,-12.65867183930726,219.155,223.8725,221.51375000000002,225.525,4.426588321328685e-05,25.292201999422637,16.48547440685425,23.54137563857218,-62.22604406418653,229.77437500000002,224.41000000000003,24.0,84.0,-60.0,227.68644358971233,221.3708,0.0,0.0,40.80918076889405,0.9326311094741652,0.6534156980998541,0.3609687023710575,-25.752678747011622,40.19426334219183,37.00962250185051,28.731175957395777,-62.99037749814949,-8.886383529411745,-2.321746880570413,-1.3629719272976137,-1.1830767350298752,-0.17989519226773854,2.267810338246795,3.2526841507320667,-0.9848738124852718,220.28169476355967,-0.23213472917614775,-0.23240457953042082,5.40514546766051
2021-09-27,219.83,217.73,218.94,2199324.0,217.9,218.48666666666668,219.28886666666668,219.7844666666667,220.5866666666667,217.68446666666668,217.18886666666666,216.38666666666666,30528737.0,-2.9885457745813824,-2.720108677470264,-0.2684370971111183,222.68,224.06753368155324,227.3616,224.38686792666707,38.55704837203856,33.99753062728305,26.789651914404047,82.07855477073046,60.55799691385419,3.185419911607311,0.9637448370812404,-0.4750159861149137,0.0,2.0,1.0,2.0,1.0,1.0,218.55121862719855,223.25478004946999,6893672.117381772,32857916.0,-0.3029407956982129,-1380835.0632779712,-82.1161411415516,-43.09031388245181,922411.3572064695,219.84512460833983,31.047478849317443,1136.4657340953183,222.68,233.11118785182214,212.24881214817788,9.368769401672472,0.2708794018523487,0.0,0.0,218.74031999999997,221.66924,215.8114,2.6779882190901114,0.35654780601723673,0.0,0.0,214.19,233.19,223.69,8.532423208191126,0.19526315789473725,3.131765139017379,4.805964722637434,-2.9885457745813824,-2.720108677470264,-0.2684370971111183,219.2025,224.36653846153845,219.73392037651513,222.7224661510965,0.8261921811408316,1.1187422386990922,-0.2925500575582606,-0.17828768987242075,24.69723068990406,-0.3100000000000023,-48.79118025925618,-36.98390143552124,-11.80727882373494,218.55,223.8725,221.21125,225.525,2.2132941606643426e-05,24.990049999155303,15.709179893900101,24.09216956907003,-70.63340271576713,229.396875,224.41000000000003,20.0,80.0,-60.0,227.68644358971233,221.3708,0.0,0.0,38.557048372038544,0.7629647910369088,0.8207855477073042,0.6055799691385414,-25.415977521032683,39.39602351323956,32.20486111111115,33.99753062728305,-67.79513888888884,-8.049412941176485,-2.256313641053246,-1.3418250193736323,-1.2148263918986266,-0.12699862747500568,1.0769409878944618,2.817535518164546,-1.740594530270084,220.13036212314017,-0.5885304986541273,-0.5902691644686264,4.784804039432555
